Theta(deg),Phi(deg),rEPhi_Real,rEPhi_Imag,rETheta_Real,rETheta_Imag,rETotal,RealizedGain,RealizedGain_Total,RealizedGain_dB,RealizedGain_Theta,RealizedGain_Phi,Gain,Gain_Total,Gain_dB,Gain_Theta,Gain_Phi,Directivity,Directivity_Total,Directivity_dB,Directivity_Theta,Directivity_Phi
20.0,-150.0,-0.019537065553144602,0.0019280376575164034,0.05571230165158666,-0.031454793201722855,0.06692293202122278,0.007464288865311756,0.007464288865311756,-21.270115618950783,0.006821946898912121,0.000642341966399636,0.9330361081639694,0.9330361081639694,-0.30101548887022067,0.852743362364015,0.08029274579995449,1.0976895390164347,1.0976895390164347,0.40479525398685245,1.0032274851341354,0.09446205388229942
20.0,-145.0,-0.02315822243373347,0.0021753616508057017,0.0545137581826363,-0.03114099451613946,0.0669518247342912,0.007470735388327584,0.007470735388327584,-21.266366459258023,0.006569030857332668,0.0009017045309949129,0.9338419235409477,0.9338419235409477,-0.29726632917746043,0.8211288571665835,0.1127130663743641,1.0986375571069975,1.0986375571069975,0.40854441367961286,0.9660339496077455,0.1326036074992519
20.0,-140.0,-0.026789653018649228,0.0023798165693195523,0.053065785778736545,-0.03079237781033739,0.06698878404100603,0.007478985780691307,0.007478985780691307,-21.261572924716,0.006273432456163447,0.0012055533245278632,0.9348732225864135,0.9348732225864135,-0.2924727946354341,0.784179057020431,0.15069416556598286,1.099850850101663,1.099850850101663,0.41333794822163916,0.9225635964946247,0.1772872536070387
20.0,-135.0,-0.030419943843997724,0.002534126202195066,0.05134954017818096,-0.030415143381699063,0.06703469998829382,0.007489241897779841,0.007489241897779841,-21.255621417496783,0.005936287185518291,0.0015529547122615495,0.93615523722248,0.93615523722248,-0.2865212874162176,0.7420358981897863,0.19411933903269366,1.1013591026146825,1.1013591026146825,0.41928945544085594,0.8729834096350428,0.22837569297963964
20.0,-130.0,-0.03403232062044289,0.0026311838801333647,0.04934536798279244,-0.030017118653934128,0.06709034751039268,0.007501681148963507,0.007501681148963507,-21.2484139902141,0.00555985693754329,0.0019418242114202177,0.9377101436204384,0.9377101436204384,-0.27931386013353793,0.6949821171929111,0.2427280264275272,1.1031884042593394,1.1031884042593394,0.42649688272353536,0.8176260202269544,0.28556238403238493
20.0,-125.0,-0.03760406108989305,0.0026644791511492485,0.047033810129572536,-0.029607802953475832,0.06715628154265131,0.007516433170703565,0.007516433170703565,-21.239881995367313,0.005147880872317792,0.002368552298385775,0.9395541463379455,0.9395541463379455,-0.2707818652867513,0.6434851090397239,0.2960690372982219,1.1053578192211126,1.1053578192211126,0.4350288775703223,0.7570413047526164,0.34831651446849643
20.0,-120.0,-0.04110611479573336,0.0026285783375918103,0.044396783425550125,-0.02919830582494707,0.06723271182437317,0.007533551748444314,0.007533551748444314,-21.23000224186988,0.004705914868879458,0.002827636879564852,0.9416939685555391,0.9416939685555391,-0.26090211178931444,0.5882393586099323,0.3534546099456064,1.1078752571241637,1.1078752571241637,0.44490863106775835,0.6920463042469792,0.41582895287718413
20.0,-115.0,-0.0445029923485983,0.0025196300202745105,0.0414188975172228,-0.028801165306734926,0.06731936614367774,0.007552983821854498,0.007552983821854498,-21.218814455407305,0.004241620395546196,0.0033113634263082998,0.9441229777318122,0.9441229777318122,-0.2497143253267412,0.5302025494432745,0.41392042828853737,1.1107329149786025,1.1107329149786025,0.4560964175303311,0.6237677052273818,0.48696520975122054
20.0,-110.0,-0.04775297473080163,0.0023358618241103597,0.03808884697008371,-0.028430039401036722,0.06741535618801454,0.007574538633993193,0.007574538633993193,-21.206438149461867,0.0037649569741160472,0.0038095816598771445,0.9468173292491491,0.9468173292491491,-0.23733801938130436,0.47061962176450595,0.476197707484643,1.1139027402931165,1.1139027402931165,0.46847272347576824,0.55367014325236,0.5602325970407565
20.0,-105.0,-0.050808675052477846,0.0020780318540831377,0.03440080424324087,-0.028099271837116024,0.06751906462128152,0.007597861146829116,0.007597861146829116,-21.193086475695235,0.003288229882879381,0.004309631263949736,0.9497326433536395,0.9497326433536395,-0.22398634561467295,0.4110287353599225,0.5387039079937169,1.1173325215925172,1.1173325215925172,0.48182439724240017,0.4835632180704972,0.63376930352202
20.0,-100.0,-0.05361796242582674,0.0017497970522982068,0.030355730857712378,-0.027823341811000324,0.06762807427288782,0.007622414472585741,0.007622414472585741,-21.179074399428966,0.002825947998954623,0.004796466473631115,0.9528018090732175,0.9528018090732175,-0.20997426934840344,0.3532434998693279,0.5995583092038894,1.1209433047920208,1.1209433047920208,0.49583647350866966,0.4155805880815623,0.7053627167104582
20.0,-95.0,-0.056125232249295165,0.0013579618861659093,0.025962522064178768,-0.02761621631847547,0.06773915936298149,0.007647476017732059,0.007647476017732059,-21.164818762763286,0.002394456848235519,0.00525301916949654,0.9559345022165074,0.9559345022165074,-0.19571863268272247,0.2993071060294399,0.6566273961870676,1.1246288261370676,1.1246288261370676,0.5100921101743503,0.3521260070934587,0.7725028190436088
20.0,-90.0,-0.05827298149394187,0.0009125743692835025,0.02123890528687846,-0.02749063255168281,0.06784835399661071,0.0076721511511516,0.0076721511511516,-21.150828495985458,0.002011329241366246,0.005660821909785356,0.95901889389395,0.95901889389395,-0.18172836590489597,0.25141615517078075,0.7076027387231694,1.1282575222281765,1.1282575222281765,0.524082376952177,0.2957837119656244,0.8324738102625524
20.0,-85.0,-0.06000362395209748,0.00042684262954785176,0.016212024356731768,-0.027457346086658764,0.0679511049938185,0.007695406486329545,0.007695406486329545,-21.137684349478562,0.0016945193917679356,0.00600088709456161,0.9619258107911931,0.9619258107911931,-0.16858421939799745,0.21181492397099191,0.7501108868202012,1.1316774244602272,1.1316774244602272,0.5372265234590754,0.249194028201167,0.8824833962590604
20.0,-80.0,-0.06126146109705469,-8.314588229785502e-05,0.010918659192572564,-0.027524387628386444,0.06804250555252143,0.007716122484919328,0.007716122484919328,-21.126008870283638,0.0014613139609022912,0.006254808524017038,0.964515310614916,0.964515310614916,-0.15690874020307133,0.1826642451127864,0.7818510655021297,1.1347238948410776,1.1347238948410776,0.5489020026540011,0.21489911189739574,0.9198247829436821
20.0,-75.0,-0.06199471110747157,-0.0005989090641916622,0.005405052695198316,-0.027696376187313854,0.06811759498039478,0.007733162390221586,0.007733162390221586,-21.11642869889627,0.0013271418146529308,0.006406020575568658,0.9666452987776981,0.9666452987776981,-0.14732856881571033,0.16589272683161632,0.8007525719460821,1.1372297632678803,1.1372297632678803,0.5584821740413629,0.19516791391954863,0.9420618493483319
20.0,-70.0,-0.06215749307199095,-0.0011002517750475966,-0.0002736587424240918,-0.027973938985602357,0.0681716997766713,0.007745451941570058,0.007745451941570058,-21.109532363936538,0.0013043295236405612,0.006441122417929499,0.9681814926962572,0.9681814926962572,-0.1404322338559764,0.16304119045507015,0.8051403022411874,1.139037050230891,1.139037050230891,0.5653785090010973,0.19181316524125902,0.9472238849896324
20.0,-65.0,-0.06171166602979868,-0.001566122669459268,-0.006054389774043554,-0.02835328744205846,0.06820078451672851,0.007752062382928431,0.007752062382928431,-21.105827410588685,0.0014009079030589755,0.006351154479869458,0.9690077978660538,0.9690077978660538,-0.13672728050812125,0.17511348788237194,0.793894309983682,1.1400091739600635,1.1400091739600635,0.569083462348952,0.2060158680969082,0.9339933058631555
20.0,-60.0,-0.06062843311082251,-0.0019756095040458404,-0.01186738146833189,-0.028825993757575705,0.06820177852089092,0.007752288352130506,0.007752288352130506,-21.105700817506232,0.0016195829424709295,0.006132705409659574,0.9690360440163132,0.9690360440163132,-0.13660068742566978,0.20244786780886617,0.7665881762074469,1.1400424047250743,1.1400424047250743,0.569210055431403,0.23817396212807787,0.9018684425969964
20.0,-55.0,-0.05888963853414666,-0.002309022181817976,-0.017637744631838717,-0.02937900372691489,0.06817284654319938,0.007745712527700897,0.007745712527700897,-21.109386253398604,0.001956980388121656,0.005788732139579243,0.968214065962612,0.968214065962612,-0.1402861233180389,0.24462254851520696,0.7235915174474052,1.13907537172072,1.13907537172072,0.5655246195390341,0.28779123354730235,0.851284138173418
20.0,-50.0,-0.056488707717932976,-0.0025490012703435695,-0.023287195540866716,-0.029994908655403118,0.06811357815092974,0.007732250382723837,0.007732250382723837,-21.11694091260825,0.0024032567504556936,0.005328993632268145,0.9665312978404796,0.9665312978404796,-0.14784078252768865,0.3004070938069617,0.666124204033518,1.1370956445182114,1.1370956445182114,0.5579699603293844,0.3534201103611314,0.78367553415708
20.0,-45.0,-0.05343120574142128,-0.002681581976044319,-0.028735902913272795,-0.03065248332272843,0.06802507977920731,0.007712170773189093,0.007712170773189093,-21.12823362270094,0.0029421421026160606,0.004770028670573033,0.9640213466486365,0.9640213466486365,-0.15913349262037763,0.3677677628270075,0.5962535838216291,1.1341427607631018,1.1341427607631018,0.5466772502366954,0.4326679562670677,0.7014748044960343
20.0,-40.0,-0.04973501405951127,-0.002697140646610958,-0.033904366561685696,-0.03132747887941501,0.06790996389379639,0.007686090916088914,0.007686090916088914,-21.142944827233215,0.003551444672663093,0.004134646243425823,0.9607613645111143,0.9607613645111143,-0.17384469715265044,0.44393058408288666,0.5168307804282278,1.1303074876601344,1.1303074876601344,0.5319660457044222,0.5222712753916314,0.6080362122685034
20.0,-35.0,-0.045430146967795196,-0.0025911534681690336,-0.03871525625225136,-0.0319936407572189,0.06777223948926686,0.00765494706536618,0.00765494706536618,-21.160578081399667,0.004204007816683462,0.0034509392486827156,0.9568683831707724,0.9568683831707724,-0.19147795131910134,0.5255009770854328,0.4313674060853394,1.1257275096126735,1.1257275096126735,0.5143327915379718,0.618236443629921,0.5074910659827523
20.0,-30.0,-0.04055824562193846,-0.0023647052994101303,-0.043095152230841684,-0.03262390365588386,0.06761711584081621,0.0076199444053968324,0.0076199444053968324,-21.180481972322443,0.004869070681685434,0.0027508737237114,0.952493050674604,0.952493050674604,-0.21138184224187884,0.6086338352106793,0.343859215463925,1.1205800596171813,1.1205800596171813,0.49442890061519446,0.7160398061302109,0.40454025348697065
20.0,-25.0,-0.03517179706658351,-0.0020247002171572904,-0.04697614445353292,-0.03319169998127683,0.06745073620968546,0.00758249105542752,0.00758249105542752,-21.20188093326005,0.005513948588643611,0.0020685424667839063,0.9478113819284398,0.9478113819284398,-0.23278080317948419,0.6892435735804513,0.25856780834798826,1.1150722140334588,1.1150722140334588,0.47302993967758916,0.8108747924475898,0.3041974215858686
20.0,-20.0,-0.029333128438829136,-0.0015837435482149536,-0.0502972633257851,-0.033672306182807706,0.06727986005757947,0.007544121549609821,0.007544121549609821,-21.22391322935155,0.006105920986253261,0.00143820056335656,0.9430151937012278,0.9430151937012278,-0.2548130992709863,0.7632401232816576,0.17977507041956997,1.1094296396485033,1.1094296396485033,0.4509976435860864,0.8979295568019502,0.21150008284655292
20.0,-15.0,-0.02311322308043141,-0.0010596867379434466,-0.05300572846168451,-0.0340441444778324,0.06711151197916582,0.0075064148892149815,0.0075064148892149815,-21.24567435244403,0.006614195880505945,0.0008922190087090386,0.9383018611518726,0.9383018611518726,-0.2765742223634653,0.826774485063243,0.11152737608862981,1.103884542531615,1.103884542531615,0.42923652049360816,0.9726758647802861,0.1312086777513292
20.0,-10.0,-0.016590397416490012,-0.0004748498261770475,-0.05505801192380161,-0.03428995634820229,0.06695261422945036,0.007470911579020609,0.007470911579020609,-21.26626403594965,0.007011811113687496,0.0004591004653331119,0.933863947377576,0.933863947377576,-0.29716390586908636,0.8764763892109368,0.05738755816663897,1.0986634675030307,1.0986634675030307,0.40864683698798643,1.0311486931893377,0.06751477431369292
20.0,-5.0,-0.009848867381899796,0.0001450402257912257,-0.056420717692120204,-0.03439776942741259,0.06680961870755374,0.007439033329528481,0.007439033329528481,-21.28483495492737,0.007277335096703446,0.00016169823282503317,0.9298791661910601,0.9298791661910601,-0.315734824846804,0.9096668870879306,0.020212279103129144,1.0939754896365415,1.0939754896365415,0.3900759180102691,1.0701963377505068,0.023779151886034293
20.0,0.0,-0.0029772232845546626,0.0007721355329979933,-0.05707127969906821,-0.03436159093095961,0.06668815449210821,0.007412008629063573,0.007412008629063573,-21.300640837470265,0.007396242247559551,1.5766381504022493e-05,0.9265010786329466,0.9265010786329466,-0.33154070738970265,0.9245302809449438,0.0019707976880028117,1.0900012689799372,1.0900012689799372,0.37427003546737003,1.0876826834646398,0.0023185855152974256
20.0,5.0,0.0039331755782934935,0.0013779000383504125,-0.0569984774025525,-0.034181777988646855,0.0665927086948699,0.007390807298141902,0.007390807298141902,-21.313081210125794,0.007361860515692921,2.8946782448979798e-05,0.9238509122677377,0.9238509122677377,-0.34398108004522954,0.920232564461615,0.003618347806122475,1.0868834261973386,1.0868834261973386,0.36182966281184337,1.0826265464254297,0.004256879771908795
20.0,10.0,0.010789878898290809,0.0019345992586466717,-0.05620276189042364,-0.03386505687223876,0.06652636080534513,0.007376087362735511,0.007376087362735511,-21.32173948119114,0.007175818479336743,0.00020026888339876478,0.9220109203419388,0.9220109203419388,-0.3526393511105793,0.8969773099170929,0.025033610424845594,1.0847187298140457,1.0847187298140457,0.3531713917464938,1.0552674234318742,0.029451306382171295
20.0,15.0,0.017501087170745395,0.002416751911470414,-0.05469637861548649,-0.03342418739425201,0.06649059240655288,0.007368157877165985,0.007368157877165985,-21.326410771044447,0.006847955562728543,0.000520202314437444,0.9210197346457479,0.9210197346457479,-0.3573106409638826,0.8559944453410677,0.06502528930468049,1.0835526289949977,1.0835526289949977,0.3485001018931907,1.0070522886365503,0.07650034035844763
20.0,20.0,0.023977442645462966,0.0028024504130171025,-0.052503266864515175,-0.03287729355194473,0.06648519344095442,0.007366961352532992,0.007366961352532992,-21.327116084708507,0.0063956984277178,0.0009712629248151914,0.920870169066624,0.920870169066624,-0.3580159546279407,0.799462303464725,0.12140786560189892,1.0833766694901459,1.0833766694901459,0.3477947882291319,0.9405438864290883,0.1428327830610576
20.0,25.0,0.030133844642219434,0.0030744666605274705,-0.04965871267837829,-0.0322469045900693,0.06650828173004376,0.007372078884971471,0.007372078884971471,-21.324100262575598,0.005842946679660764,0.0015291322053107071,0.9215098606214338,0.9215098606214338,-0.3550001324950341,0.7303683349575955,0.1911415256638384,1.0841292477899223,1.0841292477899223,0.3508106103620391,0.8592568646559947,0.22487238313392754
20.0,30.0,0.0358912516520502,0.0032210753718181777,-0.046208732569872436,-0.0315587700496866,0.06655644374863125,0.007382759742976535,0.007382759742976535,-21.31781264585434,0.005218548610327327,0.0021642111326492094,0.9228449678720668,0.9228449678720668,-0.34871251577377305,0.6523185762909157,0.27052639158115116,1.0856999622024317,1.0856999622024317,0.35709822708330013,0.7674336191657833,0.3182663430366484
20.0,35.0,0.041178419027717655,0.0032365480547725156,-0.042209170949547965,-0.030840526501647807,0.06662499248840599,0.007397975083875953,0.007397975083875953,-21.30887135706946,0.004554479679163113,0.002843495404712842,0.924746885484494,0.924746885484494,-0.33977122698889833,0.569309959895389,0.3554369255891052,1.087937512334699,1.087937512334699,0.36603951586817507,0.6697764234063401,0.4181610889283591
