Theta(deg),Phi(deg),rEPhi_Real,rEPhi_Imag,rETheta_Real,rETheta_Imag,rETotal,RealizedGain,RealizedGain_Total,RealizedGain_dB,RealizedGain_Theta,RealizedGain_Phi,Gain,Gain_Total,Gain_dB,Gain_Theta,Gain_Phi,Directivity,Directivity_Total,Directivity_dB,Directivity_Theta,Directivity_Phi
20.0,35.0,0.21951308370502878,-0.0037155262245581085,-0.2961745778025305,-0.0460167216659079,0.3715329302527586,0.23005577719797093,0.23005577719797093,-6.38166856188813,0.14972467130469133,0.08033110589327963,4.316243474633601,4.316243474633601,6.351059347846149,2.8090932702568727,1.5071502043767284,4.441231220038049,4.441231220038049,6.475033840659541,2.890437669974736,1.5507935500633132
20.0,40.0,0.24511515726560298,-0.0030082448283521336,-0.27547408696343145,-0.047453867235313654,0.3717907098922881,0.23037512584109013,0.23037512584109013,-6.375644145419371,0.13022666881752978,0.10014845702356043,4.322235006399439,4.322235006399439,6.357083764314906,2.443277088509001,1.8789579178904396,4.447396251758496,4.447396251758496,6.481058257128298,2.5140283555507676,1.9333678962077305
20.0,45.0,0.2686013689575051,-0.00200528673959886,-0.2527610668226943,-0.04883548288375128,0.37205346103831566,0.23070086134768658,0.23070086134768658,-6.369507839884473,0.11045249998888801,0.12024836135879857,4.328346366748341,4.328346366748341,6.363220069849804,2.072279549510094,2.256066817238247,4.453684582001672,4.453684582001672,6.4871945626631975,2.1322876445731276,2.3213969374285437
20.0,50.0,0.2898347849267697,-0.0007126967429374985,-0.22826384228513324,-0.05010303884636047,0.3723162723902977,0.23102690169316625,0.23102690169316625,-6.363374461829766,0.09102234925659769,0.1400045524365685,4.334463446400867,4.334463446400867,6.36935344790451,1.7077363838010824,2.626727062599784,4.4599787971653715,4.4599787971653715,6.493327940717903,1.757188209586828,2.702790587578542
20.0,55.0,0.3087085111403073,0.00085326878378909,-0.20221283372618531,-0.051198648665907995,0.3725761729725501,0.23134955739213225,0.23134955739213225,-6.3573132703652195,0.07251717780896748,0.1588323795831648,4.340517024242631,4.340517024242631,6.375414639369058,1.3605474260594272,2.979969598183204,4.466207671662785,4.466207671662785,6.499389132182451,1.3999455175476347,3.06626215411515
20.0,60.0,0.32514315973826075,0.002666096872412281,-0.1748360193639928,-0.0520670050193421,0.37283211915799835,0.23166752391608292,0.23166752391608292,-6.3513484308781205,0.0554630378056257,0.17620448611045722,4.346482625067221,4.346482625067221,6.3813794788561555,1.0405823228072362,3.3059003022599853,4.472346021546002,4.472346021546002,6.505353971669549,1.0707150155526197,3.4016310059933828
20.0,65.0,0.33908346379276244,0.004689329840924551,-0.14635530659830753,-0.05265735657132382,0.37308478688177404,0.23198163172727893,0.23198163172727893,-6.345464011233023,0.04032017171088842,0.19166146001639053,4.352375829780091,4.352375829780091,6.387263898501253,0.7564760170898388,3.5958998126902535,4.478409878904998,4.478409878904998,6.511238391314645,0.7783816932603941,3.7000281856446047
20.0,70.0,0.3504943148171351,0.006877257725184719,-0.11698397818404814,-0.0529254455306756,0.3733361961146253,0.23229438623693133,0.23229438623693133,-6.339612854894012,0.027476609236622044,0.20481777700030931,4.358243644220099,4.358243644220099,6.393115054840265,0.5155086160717081,3.8427350281483923,4.48444761075157,4.48444761075157,6.517089547653657,0.5304364717494603,3.95401113900211
20.0,75.0,0.35935653548777363,0.009175995414170943,-0.08692530577403985,-0.05283531918123398,0.3735892105327851,0.23260935031194918,0.23260935031194918,-6.333728317087495,0.017245559938386352,0.2153637903735627,4.364152913920247,4.364152913920247,6.398999592646782,0.3235564716395188,4.040596442280726,4.490527998300177,4.490527998300177,6.5229740854601745,0.33292586753641606,4.157602130763759
20.0,80.0,0.3656627178133225,0.011524927252030522,-0.05637234103095071,-0.052360927892547746,0.3738469670197533,0.2329304369530369,0.2329304369530369,-6.327737586225676,0.009865613580212203,0.22306482337282466,4.370177053527896,4.370177053527896,6.4049903235086,0.1850959395912233,4.185081113936673,4.49672658210496,4.49672658210496,6.528964816321993,0.19045586062185718,4.306270721483102
20.0,85.0,0.3694134515824984,0.013858480227153563,-0.025508808867708822,-0.05148742722271468,0.3741122962108636,0.2332611882046645,0.2332611882046645,-6.321575164602718,0.005502627849512231,0.22775856035515216,4.3763825179111535,4.3763825179111535,6.411152745131559,0.10323879642612066,4.273143721485031,4.5031117414027895,4.5031117414027895,6.535127237944951,0.1062283368631705,4.396883404539617
20.0,90.0,0.3706142383042282,0.016108166546406035,0.005489054936786296,-0.05021211246476392,0.37438719612933236,0.23360411754125698,0.23360411754125698,-6.315195065524161,0.00425220975891219,0.22935190778234474,4.382816464188686,4.382816464188686,6.417532844210116,0.0797787947263075,4.303037669462378,4.5097319988659645,4.5097319988659645,6.541507337023508,0.0820889914847913,4.427643007381173
20.0,95.0,0.3692733331448291,0.01820481884828904,0.03644995160932945,-0.04854492969489124,0.37467241581492927,0.2339601867309429,0.2339601867309429,-6.308580406845671,0.0061418705887669855,0.22781831614217607,4.389496936790673,4.389496936790673,6.424147502888607,0.11523209359787964,4.274264843192796,4.516605921446774,4.516605921446774,6.548121995702,0.11856893028507694,4.3980369911617
20.0,100.0,0.36540068491561,0.020080927795565952,0.06720453819890176,-0.04650852704880396,0.37496719488603886,0.23432847483459113,0.23432847483459113,-6.301749341425192,0.011132226139465401,0.2231962486951257,4.396406657309401,4.396406657309401,6.430978568309085,0.2088597774758987,4.187546879833502,4.523715730397512,4.523715730397512,6.554953061122478,0.21490784053022013,4.308807889867291
20.0,105.0,0.35900805729069674,0.02167298330136423,0.09758233687546686,-0.04413783232365744,0.3752691888726409,0.2347060773993254,0.2347060773993254,-6.294756647822365,0.019116984141686156,0.21558909325763925,4.403491133195598,4.403491133195598,6.437971261911914,0.3586676199190648,4.044823513276533,4.531005355199332,4.531005355199332,6.561945754725304,0.36905374790899914,4.161951607290333
20.0,110.0,0.3501103199157766,0.02292371788075398,0.1274088636907979,-0.04147916665133554,0.3755745901496445,0.23508824947727022,0.23508824947727022,-6.287690778708766,0.02992186142316779,0.20516638805410237,4.410661341036964,4.410661341036964,6.44503713102551,0.5613857677892643,3.8492755732476995,4.538383194541896,4.538383194541896,6.569011623838903,0.5776421124163666,3.9607410821255282
20.0,115.0,0.33872780345917175,0.02378415394114772,0.15650328964972296,-0.03858892738847684,0.3758784322133284,0.23546877890746865,0.23546877890746865,-6.280666683528244,0.04330295480191109,0.1921658241055576,4.417800729971269,4.417800729971269,6.452061226206033,0.8124381763960805,3.605362553575189,4.545729322538005,4.545729322538005,6.576035719019425,0.835964378415272,3.709764944122733
20.0,120.0,0.32488952555497563,0.02421536619624263,0.18467690652725152,-0.035531894960329755,0.37617504321698747,0.23584054904248886,0.23584054904248886,-6.273815227718326,0.058945403572937066,0.1768951454695518,4.4247757794087965,4.4247757794087965,6.458912682015951,1.1059175154397198,3.3188582639690765,4.5529063521716,4.5529063521716,6.582887174829343,1.137942153917704,3.414964198253896
20.0,125.0,0.308637021931193,0.02418988532547907,0.21173260849296174,-0.032379236666809925,0.376458595764494,0.23619622597251644,0.23619622597251644,-6.267270459790881,0.07646338603582688,0.15973283993668955,4.431448892542522,4.431448892542522,6.465457449943396,1.434585103861667,2.9968637886808542,4.559772702172132,4.559772702172132,6.5894319427567885,1.476127143548781,3.08364555862335
20.0,130.0,0.29002846447999797,0.02369268852722043,0.23746552323257333,-0.029206294054264597,0.37672368658577515,0.23652898764929056,0.23652898764929056,-6.261156269994475,0.09540255629637447,0.14112643135291603,4.43769207597168,4.43769207597168,6.471571639739801,1.789916628449802,2.6477754475218767,4.566196672766227,4.566196672766227,6.595546132553194,1.8417481910497002,2.7244484817165255
20.0,135.0,0.26914271957686325,0.022721745265169284,0.26166483898963105,-0.026090248316004656,0.3769658740917878,0.23683320414057266,0.23683320414057266,-6.255574093642036,0.11524593327798328,0.12158727086258948,4.443399702449769,4.443399702449769,6.477153816092241,2.162212631857097,2.281187070592673,4.572069578003334,4.572069578003334,6.6011283089056345,2.2248249667564344,2.347244611246901
20.0,140.0,0.24608299757021446,0.021288110413703966,0.2841167834672919,-0.0231077596998563,0.3771821052810891,0.2371049815952237,0.2371049815952237,-6.25059321363064,0.1354240015434514,0.1016809800517723,4.4484987166083245,4.4484987166083245,6.482134696103637,2.540788021453122,1.907710695155202,4.577316247012041,4.577316247012041,6.606109188917031,2.6143629641592936,1.9629532828527467
20.0,145.0,0.2209797679527732,0.01941558006117539,0.3046086235345129,-0.020332672053201866,0.3773709761997961,0.23734249788907583,0.23734249788907583,-6.246244912549499,0.15532939238758814,0.0820131055014877,4.45295493225283,4.45295493225283,6.48648299718478,2.9142475119622535,1.538707420290576,4.581901503650113,4.581901503650113,6.610457489998172,2.9986369186793076,1.583264584970805
20.0,150.0,0.19399266222168346,0.017139945335083725,0.32293347739953693,-0.017833863084762865,0.37753279091997977,0.23754608399584176,0.23754608399584176,-6.242521246344418,0.17433602196439657,0.06321006203144512,4.4567745590214205,4.4567745590214205,6.490206663389859,3.2708446897635377,1.1859298692578821,4.585831737371462,4.585831737371462,6.6141811562032515,3.365560269582945,1.2202714677885158
20.0,155.0,0.16531115403792546,0.014507894985334679,0.33889566868678805,-0.015673306004368545,0.37766941025456113,0.23771803864841062,0.23771803864841062,-6.239378616532961,0.1918220254731424,0.04589601317526825,4.460000725110894,4.460000725110894,6.493349293201316,3.598912297807549,0.8610884273033442,4.589151325258892,4.589151325258892,6.617323786014708,3.7031279048869186,0.8860234203719739
20.0,160.0,0.13515388883930207,0.01157562692695355,0.35231630882779125,-0.013904390813108243,0.37778390960582436,0.23786220011048664,0.23786220011048664,-6.236745684199031,0.20719530791612079,0.03066689219436584,4.462705442973483,4.462705442973483,6.495982225535247,3.8873416119347235,0.5753638310387587,4.59193436506731,4.59193436506731,6.619956718348639,3.9999094192301308,0.5920249458371785
20.0,165.0,0.10376662644399234,0.00840723216878051,0.36303877310132704,-0.012570535870076435,0.3778800913825502,0.23798333243375683,0.23798333243375683,-6.23453458428888,0.21992010079328575,0.018063231640471186,4.464978094441967,4.464978094441967,6.498193325445397,4.126080690305549,0.33889740413642,4.5942728269065025,4.5942728269065025,6.62216781825879,4.245561791376173,0.3487110355303318
20.0,170.0,0.07141885382973928,0.005072912150484126,0.3709337377690678,-0.011704104647218085,0.3779619173950792,0.2380864092348278,0.2380864092348278,-6.2326539486299115,0.22954263198507963,0.008543777249748337,4.466911993148739,4.466911993148739,6.500073961104365,4.306615984710687,0.16029600843805508,4.596262726541077,4.596262726541077,6.624048453917758,4.4313249417969045,0.1649377847441764
20.0,175.0,0.038399214598116085,0.0016470839587748492,0.37590347073534,-0.01132563057938555,0.378032937435635,0.23817589176878376,0.23817589176878376,-6.231022000390498,0.23571392882486808,0.0024619629439157683,4.468590839939657,4.468590839939657,6.501705909343778,4.422400165569757,0.04619067436990184,4.597990188586559,4.597990188586559,6.625680402157172,4.550461946426024,0.04752824216053607
20.0,180.0,0.005009980458643509,-0.0017935807058728054,0.37788511417576465,-0.011443345645423209,0.3780957901261739,0.23825509777763032,0.23825509777763032,-6.22957798295052,0.23820790416289508,4.7193614735305696e-05,4.4700768813814316,4.4700768813814316,6.503149926783757,4.469191447709101,0.0008854336723321895,4.599519262116416,4.599519262116416,6.627124419597149,4.598608188472878,0.00091107364353872
25.0,-180.0,0.005303163199927707,-0.0021881827282386173,0.3598680285468761,-0.01966493449574285,0.36045057816920517,0.2165359307804931,0.2165359307804931,-6.644700288950901,0.21648107926678306,5.48515137100771e-05,4.062587819521447,4.062587819521447,6.088027620783376,4.061558710446211,0.001029109075235968,4.180230323947743,4.180230323947743,6.2120021135967685,4.179171414416661,0.0010589095310825694
25.0,-175.0,-0.02710854139660814,-0.005716190989973015,0.35887633668665603,-0.02036942367527772,0.36052002206615724,0.2166193738280975,0.2166193738280975,-6.6430270389553225,0.21534015753846536,0.001279216289632199,4.064153355123781,4.064153355123781,6.089700870778955,4.040153049502163,0.024000305621617236,4.181841193592617,4.181841193592617,6.213675363592348,4.157145898425972,0.024695295166644766
25.0,-170.0,-0.05925261424542329,-0.009085999885784523,0.3549283947903795,-0.021596631125133138,0.36060228450922494,0.21671824030337544,0.21671824030337544,-6.641045343205717,0.21072933524848392,0.0059889050548914274,4.066008260851321,4.066008260851321,6.09168256652856,3.9536460646995106,0.11236219615180913,4.183749812806475,4.183749812806475,6.215657059341952,4.068133885105868,0.1156159277006067
25.0,-165.0,-0.09080436016195567,-0.012217436218760556,0.3480826344232209,-0.023314099844962063,0.3606934504683612,0.21682783375061998,0.21682783375061998,-6.638849690505657,0.20283700074166833,0.013990833008951683,4.068064423088555,4.068064423088555,6.09387821922862,3.805572246560381,0.26249217652817414,4.185865516421235,4.185865516421235,6.217852712042013,3.915772215090122,0.2700933013311136
25.0,-160.0,-0.121455272255633,-0.015036416001162477,0.3384382760620851,-0.02547658100059686,0.3607866403405287,0.21693988883976004,0.21693988883976004,-6.636605867121352,0.19197801531080366,0.024961873528956475,4.070166769976736,4.070166769976736,6.096122042612925,3.6018389364128263,0.4683278335639114,4.18802874208031,4.18802874208031,6.220096535426318,3.7061392917143565,0.4818894503659551
25.0,-155.0,-0.1509202666944871,-0.017476961244285768,0.3261309505178466,-0.028026998538064684,0.3608729424689473,0.21704368765767085,0.21704368765767085,-6.634528403496108,0.17857397551345602,0.03846971214421482,4.072114214965682,4.072114214965682,6.098199506238169,3.350356013385666,0.7217582015800152,4.190032580263916,4.190032580263916,6.222173999051561,3.447374044661313,0.7426585356026028
25.0,-150.0,-0.17894351157385277,-0.0194831292897519,0.31132698265323594,-0.030897746427154482,0.3609425626378077,0.2171274405467813,0.2171274405467813,-6.632852869787281,0.16312809162035147,0.0539993489264299,4.073685563729479,4.073685563729479,6.099875039946995,3.0605645707383013,1.01312099299118,4.191649431405044,4.191649431405044,6.223849532760388,3.1491909579218436,1.0424584734832028
25.0,-145.0,-0.20530255522914567,-0.021010790807825516,0.29421671705572794,-0.03401234035696722,0.3609860224518327,0.21717973078494954,0.21717973078494954,-6.631807095574805,0.14619708221520056,0.07098264856974895,4.074666618854588,4.074666618854588,6.100920814159472,2.742909610041286,1.331757008813301,4.192658895462346,4.192658895462346,6.224895306972864,2.8223374945019413,1.3703214009604043
25.0,-140.0,-0.22981057683191014,-0.022029174428647644,0.2750073199425112,-0.03728742671541295,0.3609952409143964,0.21719082311903753,0.21719082311903753,-6.631585287745358,0.12836260624831697,0.08882821687072058,4.074874730188322,4.074874730188322,6.101142621988921,2.4083040571916876,1.6665706729966336,4.1928730331860535,4.1928730331860535,6.2251171148023134,2.4780425916663504,1.7148304415197024
25.0,-135.0,-0.2523167096183275,-0.022522085662735072,0.25391551643807797,-0.040635125209189236,0.36096435999140036,0.21715366602968855,0.21715366602968855,-6.632328343974243,0.1102045751613501,0.10694909086833854,4.07417759905607,4.07417759905607,6.100399565760034,2.0676280518076937,2.0065495472483774,4.192155714858853,4.192155714858853,6.224374058573428,2.1275014509913146,2.0646542638675394
